,Attr1,Attr2,Attr3,Attr9,Attr13,Attr19,Attr21,Attr27,Attr29,Attr37,Attr39,Attr42,Attr55
4136,-0.10247970800172028,0.11397910023887163,-0.43318921203371213,-0.25866778462316237,-0.015692086586340994,0.000586323423321513,-0.0058984740045350936,-0.05202166674355804,-0.9776429664344737,-0.03208710631829017,-0.08688117723000044,-0.03116713616796421,-0.1411639208659819
4137,-0.09870383121611698,0.018404142594330552,-0.1522169597365521,0.35973896081610546,-0.013864265559310454,0.00983906539551063,-0.014338504916680907,-0.038674975129190096,-2.40475672585723,0.004788952578832975,-0.06323660466912613,-0.014256407565975102,-0.13097523117465526
4138,-0.0689160892333655,0.029536497081498074,-0.1397998391977269,0.41459157936741026,-0.013324626171906067,0.012758570351234596,-0.014999612798627266,-0.05174169428913157,-1.7204120075658447,0.005241625194929471,-0.057417285467991144,0.0043567441098014345,-0.13092578966675802
4139,-0.026415096675737895,0.03699343629987041,0.10644912618858587,-0.3266465856893288,-0.013679973464707982,0.013243212474036503,-0.009183199239751152,-0.027894603761345078,-0.29096654200381583,-0.03964373432715502,-0.005726370529562964,0.006239487458196852,-0.09855793657564471
4140,-0.5223303420422447,0.20971402576727433,-0.980165260286183,-0.5068812721155735,-0.02477120295956483,-0.0652211256193123,-0.018135860805188454,-0.007055259461605905,0.25832417319206136,-0.006591213946253768,-0.48040973183962954,-0.2062734753903631,-0.4478663342407564
4141,-0.08569892520711254,0.06897794722012357,-0.18151113325582746,0.8205739627551494,-0.0137501210341632,0.010759945731587764,-0.015134761489453601,-0.05189766221926361,-0.10763216735523048,-0.06658947234487747,-0.04556720958014075,-0.008636656770378762,-0.13923794725952887
4142,-0.09452231869694372,0.02686225323690036,-0.049129856841667714,-0.809541879804431,-0.01495326078409214,-0.03481693699310933,-0.019076607884175954,-0.052660052232401264,-0.09677394460473669,-0.08857216742207173,-0.20085332972144415,-0.14063110723704733,-0.1129865915981137
4143,-0.09940363229727893,-0.024500592841505027,-0.10579208013265196,-0.4986439354396862,-0.015601151360019494,-0.0143268827403768,-0.01864549171583048,-0.032576139446476846,-0.7286153054998822,-0.04048182235699857,-0.3541890943096299,-0.08597170324328161,-0.12884874614629313
4144,-0.11257034027373122,0.07005834913012558,-0.1503193803028536,0.3033431255041008,-0.014716001791682426,0.006126154841442775,-0.0031707921256674434,-0.05204657073432396,-0.20874033122399901,0.27780859438379435,-0.06019854258761857,-0.02190375780823728,-0.12847183491692898
4145,-0.24548714661103938,0.08532151717295938,-0.4271721038244544,-0.4660913769588535,-0.018955940333000597,-0.035408382559620415,-0.017690740509982344,-0.007119436782138249,0.13579438274315764,-0.07652134027967766,-0.3039514598477695,-0.12783549147334639,-0.21237452308599006
4146,-0.029243292467549028,0.006517127736434094,0.15644339628549278,1.1108825766466173,-0.012123536255687673,0.020186530455506335,-0.018697160002004894,-0.05154894074100376,-1.4630518812744895,0.004602184761165042,0.1376074146279258,0.02744349398807916,-0.1270766553825238
4147,-0.035967416452922375,0.009183038711985399,0.16331118038313375,-0.2810703809799501,-0.0130089424202504,0.018016676874037248,-0.016683183184170943,-0.05163172147584059,0.17067325074668147,-0.002160688737695138,0.029392866314822377,0.01752781420731426,-0.03479621772414414
4148,-0.08313038792554185,0.057390150632109144,-0.1271887798636939,-0.38074142527342303,-0.013898657403614255,0.006504813658041759,-0.013427099108984493,-0.008089341587928074,0.16339039728940108,-0.08861397069577727,-0.07451640343645215,-0.024754389384549998,-0.12539214496324275
4149,-0.15752375154734286,0.13819435408719832,-0.6091667434133536,1.2142211134200254,-0.01438606306429733,0.006909280439450901,-0.016679537592007,-0.052332254998958445,-1.1360881655120854,-0.03705403230701715,-0.08041581943357962,-0.021142750894674434,-0.14269445877267012
4150,-0.12939267096778118,0.07565945811665374,-0.11541733391415954,0.5451893752415314,-0.014699387664379877,0.005663095054620749,-0.011229067347921584,-0.05188144036463375,-0.5023448967490789,-0.03277691294833583,-0.06774833080976239,-0.016145876875571487,-0.12847621584410882
4151,-0.1251745280560482,0.06418160784078147,-0.20448364479949802,-0.5160145573946876,-0.013994712566420382,0.008373503128015963,-0.017895026236869536,-0.024633695387075338,-0.4094389027767622,-0.028729530236098137,-0.08461096642813386,-0.011180761299810382,-0.13619476812363532
4152,-0.10898580375792546,0.04029978944077644,-0.13936059944742518,-0.40515035872864863,-0.014601241205634687,-0.00153820546631548,-0.012334479920280826,-0.007141612807655627,0.35818154817663217,-0.08744437149230296,-0.1137038207664577,-0.04326795555642033,-0.12931094934234633
4153,-0.07595855237800452,0.07692697452722166,-0.4650551301101387,-0.48646466742755123,-0.014629529587395173,0.0030228223974624016,-0.018680562551631533,-0.05189467116084902,0.6507440989577317,-0.08799032656223865,-0.09701694686734366,-0.03387521696569945,-0.37905975708128253
4154,-0.032126247454001,0.07527542266881052,-0.1067470945295047,1.7887464812276042,-0.01307049210925096,0.017405607220686008,-0.003117239863811931,-0.05157509561450057,-1.1500184879532984,0.004612210273131478,0.0221770491905079,0.006161555516925037,-0.1301780910542108
4155,0.018698845242260995,0.027198631824382147,0.018038875603406612,-0.3459145440107547,-0.011778386068630388,0.023935281600107227,-0.014594682444502653,-0.007205602269560938,0.9342688804716518,-0.027205056878202974,0.036563450229103525,0.02352778970706914,0.10474583038434387
4156,-0.2755590761284258,0.08425830301408394,-0.4746632695501519,-0.4754194152717966,-0.0204438045868542,-0.04401199844677523,-0.016832460000867976,-0.007119108869256086,0.059681717347470374,-0.06549813360311954,-0.33241500242470506,-0.14048790424872468,-0.21463196641499113
4157,0.39696563113720856,0.1080569096435951,-0.444956148406185,2.0655509031056147,-0.00978253551723718,0.03838518044237168,-0.007939501201787368,-0.051525914370592125,-2.222943021032378,0.005028450869454372,-0.17525647947788597,0.1021688542324639,-0.13214204863502674
4158,-0.2452246569188917,0.024659425924107938,-0.06835993070884716,0.20487007843401486,-0.017284551202617914,-0.012278710653272885,-0.016447137620810685,-0.053095976191677635,-1.126785044615151,-0.017920132553530102,-0.22044533298560423,-0.08926614533589976,-0.1285069883572435
4159,-0.195468922671178,-0.05349219925978777,0.38647935570649017,-0.5586703752040016,-0.020004010696049818,-0.04302667903488228,-0.005027123581553255,-0.06095598660878934,-2.0733338043624974,0.00490924112474719,-0.562880811871883,-0.17168483100987722,-0.1286154573001049
4160,-0.028816377937043735,0.027743344311192682,-0.14359880628865923,-0.3664713523011273,-0.012900215056808715,0.01681444078571148,-0.016740040480081833,-0.007141924497877314,0.9331312561681915,-0.08845108187020606,0.003929019258900666,0.009021363101577697,-0.12630703489000505
4161,0.007286533101167541,-0.008576320957671663,0.24811312249862644,0.6039491484065174,-0.01243385613496843,0.020857401858577963,-0.018674726731879757,-0.04818185717764251,-0.36224180197085737,0.0021432426899183846,0.03340270202674285,0.017923371109555795,-0.08451210097501795
4162,-0.18090892394166277,0.0028790482683755773,-0.05626553363462012,-0.4740155364767729,-0.015360396524424053,-0.02147458693780445,-0.016641838866829604,-0.02807121538780436,-0.15076720153374712,-0.08675533895612363,-0.27649051334985936,-0.1048419206316398,-0.11428687797613385
4163,0.048202130773464025,0.035999481073972564,-0.049325113867046105,-0.36798219692958045,-0.010982385284933331,0.028607878799885952,-0.017397416327361616,-0.032371896479921024,0.3920711520446723,0.001759529893177284,0.09586681886691213,0.04500554733951415,-0.08475537977182099
4164,-0.027497254279105918,0.020178105053118033,-0.0969080230972554,-0.4179467463319674,-0.012856808016014031,0.01899618022228188,-0.01558253127961275,-0.05010958862537486,1.7404202128900401,-0.07945990526307495,-0.00996729033526074,-0.006155167703617671,0.40083331093508434
4165,-0.02954918764694021,0.05423287938394396,-0.24968619593232866,-0.3614707245445737,-0.01297562218746933,0.016650567476717157,-0.01761906720929165,-0.01430204899619994,-0.0958070029619678,0.005645251747015913,-0.00413644022481998,0.0057794696349069835,-0.15051669465067824
4166,0.026266266677295376,0.004536765510767551,0.16460259734069485,-0.3448454350442226,-0.012019340657369315,0.02218410143145204,-0.013379193217785405,-0.007149748657052139,-0.3737276561939952,-0.04347508239643178,0.0284371202298151,0.019915530930002798,-0.09798838561772137
4167,-0.2557495923931905,0.20973172753364197,-0.9077942526487193,-0.5216918814249065,-0.023348461544713227,-0.05799064656180062,-0.020257658719037796,-0.007029953753163239,0.44564829682509716,-0.08842602355491792,-0.4560677847585724,-0.19545316511473648,-0.5425772209634538
4168,-0.30021965119157284,0.1076830749107898,-0.42031171191940475,-0.28380676722791803,-0.02198313120891067,-0.04571511701639944,-0.017729520536846757,-0.04639719779579763,-2.1748846890606686,0.00523611698635313,-0.3378915117968463,-0.169223519957351,-0.13196688370525836
4169,-0.0769509013714271,0.041043073867986425,0.0088023333154781,-0.5156304280643246,-0.015791036611429898,-0.0023875728401912422,-0.017034032242058184,-0.037660233162052345,1.0508278965380768,-0.08023597530976168,-0.018516215241213028,-0.012477082450877761,0.133092717640135
4170,-0.13478668032740318,0.06809691152176026,-0.12431386048671655,0.5343776579131764,-0.014878849279839157,0.004978910955360533,-0.01621488425247335,-0.05189835984043635,-0.3655144925961081,0.01323552398602136,-0.06923925462778566,-0.017930179681742788,-0.12868527460913085
4171,0.017386953737617877,-0.014138678102053003,0.3327608072803314,-0.04353899614725783,-0.011591760061533727,0.02712829826902379,-0.016634620169678614,-0.04535963915177722,-0.12869981650050535,0.025615353274599535,0.057638331721963997,0.024796730884250037,-0.043393111124941916
4172,-0.0634849298196464,0.017578949722401517,0.03827040550029892,0.3628063264067966,-0.013547004506098172,0.012407027909787328,-0.018855394527849855,-0.051971957876931506,-0.8066556417021449,-0.08057461898754562,-0.0316738675012429,-0.007102990650567648,-0.12234943784621971
4173,-0.008911294372875533,-0.011693687842220489,-0.09732716449351046,-0.32332972297576207,-0.008995031127010156,0.03264994187419918,-0.01676236504573603,-0.007159584071143223,0.9385133801872901,-0.08584652638269032,0.11839577072420206,0.059903314449727775,-0.06337072569424215
4174,-0.00045706253826885803,0.04233565646442658,-0.17236699103124956,-0.33000600753316245,-0.011432121200504365,0.02422627841292041,-0.01479930118613809,-0.007135604562644881,0.627116372967427,-0.08799484328934713,0.057064410652802725,0.03264073174059246,-0.15122979862349326
4175,-0.2918228310251522,0.0765644209814308,-0.442349884756042,-0.5160986588415167,-0.0203875496721492,-0.05134247343472311,-0.018251470045719382,-0.007112826329853169,0.2254648239034467,-0.07998975575957186,-0.4117235006916797,-0.17574155737207992,-0.23632698473668826
4176,0.010187745238975313,0.02294148381431419,0.16477054076977296,1.1494470174996487,-0.01263297477300245,0.019091663211153017,-0.01763237189758619,-0.0515080040108549,-1.3910626644491697,-0.06355182491883558,0.015916497068462522,0.014135260726487407,-0.12640278711782924
4177,-0.02861994092343828,0.03215719370698103,0.0709941264323275,-0.26891706916296,-0.012573496104768149,0.0194114895022066,-0.017616981387403814,-0.05220574003713718,-1.1373024749170957,-0.06757541341344847,0.018264283889024527,0.013485287599203817,-0.12446386696978053
4178,0.02374267151468706,-0.03609117801003925,0.21834828807904794,0.6503978527321209,-0.011965692825004847,0.021665251676087807,-0.015920008848558827,-0.04240317204111624,-0.541494807482557,0.0031029192974615415,0.04977106288365288,0.018737234052177597,-0.1011746549845153
4179,-0.8104440509898123,-0.0455272568783969,0.41763066520687003,-0.33209609145720176,-0.03997285861690955,-0.16325114090855425,-0.023719328830549474,-1.1086644421380871,-3.440293835728192,0.006393235162588095,-1.1087719834865861,-0.5355825872142587,-0.13078555315263243
4180,-0.060338969615698276,-0.0440932331365375,-0.08964426246622993,-0.7996666839722489,-0.016732568284497977,-0.007022114658149311,-0.019577422648631635,-0.05224287436690945,-0.8452334457276962,-0.0909339079668228,-0.2126182707253534,-0.061989536588624265,-0.12827005290513308
4181,0.02491210992393921,0.0008388663171899034,0.23526229853496877,0.14180301770264758,-0.011606570353617961,0.027545726774314362,-0.015475036942137413,-0.050858259438445345,0.07700046421172901,0.025064115273299742,0.06443576772476167,0.029955395564676315,-0.03848111206515177
4182,-0.1487051509673638,0.011098230877172433,0.005371065292609223,-0.08268494466167148,-0.015420582458216354,0.0014575135700882758,-0.006821241640186538,-0.057446474396059155,-1.768695342518891,-0.06833551127461344,-0.6420219402460875,-0.03952939543345095,-0.12985497160068935
4183,-0.07037452441321004,-0.03280271481435561,0.4257821514319651,-0.2796205663894459,-0.014222524655851259,0.008430326420147153,-0.018289453538006945,-0.05594469128784148,-0.9752625262992687,0.004011887840076487,-0.08713962766856803,-0.036558803011430205,-0.11134620013981535
4184,1.501825313093654,0.09067739937109155,-0.7028135475865456,-0.05871386697364167,0.07975729366870676,0.5939557548164847,-0.003320579132780251,0.003751634712342161,-2.591470193551642,-0.08741884874491777,0.09206003717953815,1.73096602028067,-0.13983921069773236
4185,-0.022243442894880783,0.017820462726798283,-0.11741028931970847,-0.36108727689229975,-0.01337817726517239,0.013397926923106608,-0.01739200938718824,-0.007144582999944137,0.407075129341276,-0.07675135575435128,-0.003104954274694885,0.005894670900226325,-0.11793029971174104
4186,-0.014047957624831076,0.0428305570901962,0.07080036432505123,-0.1463564911533321,-0.012444964757969858,0.020623293304983224,-0.005236743049205683,-0.04991864807307191,-1.703577601639978,-0.011355033848048743,0.01606201415494264,0.018297087101433185,-0.1291315479392767
4187,-0.015011590425481183,-0.053232189042597994,0.44053916536405247,0.28526642582443573,-0.01200509851564155,0.019597632017038517,-0.02135405371103745,-0.05090346786303344,-1.9017590469021415,-0.013609516616533212,0.0074942303606691865,0.011288977287335727,-0.12765949174460087
4188,-0.028865105290816886,0.05318541462443558,-0.24378622120268498,-0.324222365337851,-0.013049525163829437,0.01659186097697201,-0.016789414151894885,-0.015757149795833952,-0.07334799020423408,-0.012668272697136815,-0.02018309276858925,0.0068739993935147126,-0.1503061859748638
4189,-0.12608734112807637,0.018914764200028626,-0.19184332727920161,-0.4023694110443194,-0.015573150989019634,-0.0007004863534829964,-0.017321075857515706,-0.007139425296206758,-0.22598938723238923,0.05964369112814418,-0.10106827655809336,-0.03765129274877278,-0.13756770279178848
4190,-0.0755261620029218,0.04369470798068341,0.036324976058760394,-0.5486215609918568,-0.01617955139967473,-0.0050794712450382765,-0.018434701427252013,-0.04543178157696153,1.0639050371939924,-0.08083680676853824,-0.018701396799402643,-0.01549419614263732,0.19086079168009873
4191,-0.01265530661872244,0.045325404772292334,-0.18851364670188864,-0.33896883664112065,-0.011785183093139818,0.02184357582854999,-0.015808844566755388,-0.007132384635704217,0.6194414664870255,-0.08798763973883829,0.044670022914701735,0.02713126610269207,-0.16310381987510045
